Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
7/8/2005,15.45100012,15.64576137,15.38608094,15.60680962,318850,0,0
7/11/2005,15.7106814,16.02229791,15.7106814,16.00931358,259000,0,0
7/12/2005,16.08721947,16.16512299,16.04826648,16.16512299,359000,0,0
7/13/2005,16.03528249,16.21705817,15.97036207,16.15213776,1031650,0,0
7/14/2005,16.25600914,16.67149778,16.1781044,16.1781044,230250,0,0
7/15/2005,16.64553017,16.64553017,16.15213676,16.2300415,222250,0,0
7/18/2005,16.25600902,16.25600902,16.08721645,16.13915253,277600,0,0
7/19/2005,16.12617135,16.34690004,16.12617135,16.33391571,566700,0,0
7/20/2005,16.29496384,16.35988426,16.17810733,16.35988426,142600,0,0
7/21/2005,16.26899351,16.47673785,16.17810567,16.37286568,276950,0,0
7/22/2005,16.35988426,16.39883602,16.29496384,16.35988426,135950,0,0
7/25/2005,16.35988234,16.3988341,16.26899327,16.29496193,106050,0,0
7/26/2005,15.98334729,16.12617122,15.97036296,16.10020256,172650,0,0
7/27/2005,16.08721912,16.08721912,15.97036261,15.98334694,430500,0,0
7/28/2005,16.1261682,16.21705603,16.08721645,16.13915253,451150,0,0
7/29/2005,15.996332,16.02230067,15.89245981,15.90544415,332150,0,0
8/1/2005,15.94438949,16.10019772,15.93140641,16.04826164,255550,0,0
8/2/2005,16.20407487,16.35988437,16.19109177,16.33391571,419900,0,0
8/3/2005,16.3598817,16.54165737,16.29496129,16.42480087,617550,0,0
8/4/2005,16.48972192,16.48972192,16.2300415,16.2300415,437400,0,0
8/5/2005,16.30794609,16.30794609,15.97036093,15.99632835,248050,0,0
8/8/2005,15.61979331,16.19109153,15.61979331,16.06125069,187650,0,0
8/9/2005,15.97036097,16.23004138,15.97036097,16.19108963,613200,0,0
8/10/2005,16.2040717,16.28197644,16.03528037,16.13915253,300850,0,0
8/11/2005,16.21705818,16.2819786,16.08721858,16.21705818,209450,0,0
8/12/2005,16.6455312,16.6455312,15.85350557,16.15213776,315800,0,0
8/15/2005,15.9184255,15.97036158,15.78858466,15.86648941,193600,0,0
8/16/2005,15.90544198,15.90544198,15.58084113,15.63277721,465200,0,0
8/17/2005,15.73664662,15.81455135,15.64575879,15.81455135,181100,0,0
8/18/2005,15.73665023,15.74963456,15.48995411,15.52890587,187250,0,0
8/19/2005,15.47697067,15.61979462,15.42503458,15.47697067,144950,0,0
8/22/2005,15.7756005,15.97036175,15.65874523,15.82753658,172250,0,0
8/23/2005,15.73665029,15.73665029,15.55487336,15.64576244,292300,0,0
8/24/2005,15.48994996,15.52890171,15.3211574,15.33414173,349700,0,0
8/25/2005,15.32116145,15.46398538,15.30817711,15.41204929,94000,0,0
8/26/2005,15.46397969,15.51591576,15.32115581,15.3990593,329900,0,0
8/29/2005,15.25624096,15.36011314,15.17833621,15.29519272,274400,0,0
8/30/2005,14.99655725,15.11341374,14.93163685,15.06147766,614100,0,0
8/31/2005,14.94462337,15.25623989,14.80179821,15.25623989,471750,0,0
9/1/2005,15.16535306,15.32116133,15.0874483,15.30817699,350100,0,0
9/2/2005,15.07446016,15.39906095,15.07446016,15.32115746,179050,0,0
9/6/2005,15.45100111,15.5418902,15.32116151,15.52890587,287800,0,0
9/7/2005,15.36010908,15.4509969,15.26922125,15.28220558,705100,0,0
9/8/2005,15.32116031,15.32116031,15.21728814,15.25623989,226650,0,0
9/9/2005,15.19131664,15.3601092,15.08744449,15.32115746,1127950,0,0
9/12/2005,15.26922329,15.45099896,15.26922329,15.38607979,281950,0,0
9/13/2005,15.45099896,15.45099896,15.25623896,15.38607979,645600,0,0
9/14/2005,15.38607799,15.39906108,15.25623718,15.36010933,152050,0,0
9/15/2005,15.17833417,15.26922324,15.12639809,15.12639809,474550,0,0
9/16/2005,15.08744621,15.16535096,14.9056693,15.08744621,819600,0,0
9/19/2005,15.06147677,15.06147677,14.81477948,14.9056673,362250,0,0
9/20/2005,15.21728601,15.25623775,14.94462128,15.03550911,1452350,0,0
9/21/2005,15.12639667,15.12639667,14.86671628,14.89268494,307100,0,0
9/22/2005,14.80180135,14.80180135,14.6070413,14.68494606,668300,0,0
9/23/2005,14.64598833,14.65897266,14.46421266,14.54211617,413250,0,0
9/26/2005,14.54211808,14.67195892,14.46421457,14.6070385,427950,0,0
9/27/2005,14.43824684,14.54211902,14.34735899,14.4771986,920550,0,0
9/28/2005,14.43824395,14.58106786,14.43824395,14.55510044,582200,0,0
9/29/2005,14.52913131,15.11341374,14.52913131,15.06147766,2175200,0,0
9/30/2005,15.19131846,15.30817495,15.13938237,15.20430279,1191700,0,0
10/3/2005,14.94462237,15.24325454,14.94462237,15.20430279,663350,0,0
10/4/2005,15.1913185,15.42503149,15.074462,15.12639809,799400,0,0
10/5/2005,15.21728683,15.25623858,14.87970168,14.93163776,468200,0,0
10/6/2005,14.99655918,15.07446269,14.73687875,14.85373402,597000,0,0
10/7/2005,15.16535102,15.2302702,14.62002153,15.13938236,337050,0,0
10/10/2005,15.12639403,15.12639403,14.89268234,14.97058582,350900,0,0
10/11/2005,14.93163583,15.06147664,14.81477936,14.86671543,385950,0,0
10/12/2005,14.69792815,14.73688115,14.41228025,14.56808853,667500,0,0
10/13/2005,14.62001977,14.62001977,14.29541898,14.51614761,410250,0,0
10/14/2005,14.56808369,14.60703544,14.39929113,14.51614761,507800,0,0
10/17/2005,14.28243739,14.41227822,14.19154955,14.33437347,661250,0,0
10/18/2005,14.30840694,14.41227912,14.21751785,14.21751785,1927650,0,0
10/19/2005,13.95783444,14.08767525,13.76307445,14.04872227,1145850,0,0
10/20/2005,14.0227574,14.11364524,13.76307696,13.78904438,850950,0,0
10/21/2005,13.89291763,14.04872591,13.82799721,14.02275848,294000,0,0
10/24/2005,13.91888636,14.20453425,13.90590202,14.13961506,359350,0,0
10/25/2005,13.98380566,14.06170917,13.93186833,13.98380566,441450,0,0
10/26/2005,13.99678779,14.11364428,13.87993129,13.91888428,479300,0,0
10/27/2005,13.89291442,13.9448505,13.63323402,13.63323402,488500,0,0
10/28/2005,13.82799431,14.00977121,13.71113905,13.90589905,446500,0,0
10/31/2005,14.17856322,14.38630754,14.07469106,14.36034012,902050,0,0
11/1/2005,14.26945299,14.34735774,14.19154948,14.28243732,270750,0,0
11/2/2005,14.16558022,14.6849423,14.16558022,14.67195797,529750,0,0
11/3/2005,14.51614896,14.7888137,14.51614896,14.76284504,1452700,0,0
11/4/2005,14.69792634,14.73687934,14.50316632,14.6070385,661550,0,0
11/7/2005,14.56808853,14.64599205,14.45123201,14.56808853,737050,0,0
11/8/2005,15.08744649,15.08744649,14.37332442,14.50316525,4415500,0,0
11/9/2005,14.99655624,14.99655624,14.67195546,14.86671543,1838600,0,0
11/10/2005,14.9316369,15.06147771,14.82776474,15.04849339,1923950,0,0
11/11/2005,15.21728533,15.30817316,15.17833235,15.24325275,1570550,0,0
11/14/2005,15.46398326,15.56785542,15.1263981,15.19131851,591650,0,0
11/15/2005,14.99655818,15.12639776,14.9056691,14.93163776,1201800,0,0
11/16/2005,15.3211592,15.3211592,14.89268621,15.08744621,375100,0,0
11/17/2005,15.21729173,15.21729173,14.91865823,15.11341953,986700,0,0
11/18/2005,15.37310003,15.37310003,15.06148343,15.11341953,1001800,0,0
11/21/2005,15.12639809,15.15236675,15.00954283,15.12639809,676500,0,0
11/22/2005,15.06147891,15.15236675,14.90566942,15.12639809,1521400,0,0
11/23/2005,15.13938522,15.34712959,15.13938522,15.26922607,609300,0,0
11/25/2005,14.6719585,15.29519153,14.6719585,15.21728802,235450,0,0
11/28/2005,15.42503253,15.42503253,15.17833519,15.17833519,655750,0,0
11/29/2005,15.25623875,15.36011091,15.13938225,15.16535091,999200,0,0
11/30/2005,15.25624102,15.51592147,15.25624102,15.41204929,1677050,0,0
12/1/2005,15.5808419,16.28197974,15.34712888,15.54189014,2392700,0,0
12/2/2005,15.5808401,15.61979185,15.48995226,15.51591969,2052300,0,0
12/5/2005,15.90543918,15.90543918,15.69769487,15.81455135,1949350,0,0
12/6/2005,15.90544034,16.08721725,15.85350426,15.97036076,2832700,0,0
12/7/2005,15.95737825,15.97036258,15.63277739,15.72366524,2230450,0,0
12/8/2005,15.60681147,15.61979456,15.39906586,15.42503452,1035200,0,0
12/9/2005,15.5808401,15.59382443,15.45099927,15.51591969,761650,0,0
12/12/2005,15.45099927,15.61979185,15.45099927,15.51591969,1423400,0,0
12/13/2005,15.8924566,15.8924566,15.38608009,15.51591969,1480350,0,0
12/14/2005,15.47696608,15.52890216,15.39906135,15.5029335,1635600,0,0
12/15/2005,15.64576137,15.6717288,15.51592054,15.60680962,2501600,0,0
12/16/2005,15.81455135,15.90543918,15.80156702,15.81455135,1773550,0,0
12/19/2005,16.10020044,16.1261691,15.84052003,15.87947178,1096050,0,0
12/20/2005,16.0222987,16.06125045,15.91842652,15.98334694,1643650,0,0
12/21/2005,16.19108861,16.19108861,16.07423212,16.13915253,1103100,0,0
12/22/2005,16.04826444,16.04826444,15.94439227,15.99632835,1065700,0,0
12/23/2005,16.21426724,16.35868536,16.21426724,16.27991104,636100,0.272,0
12/27/2005,16.17488473,16.41120651,16.14862745,16.20114326,1007050,0,0
12/28/2005,16.3061724,16.33242968,16.21427006,16.29304314,1217700,0,0
12/29/2005,16.39807406,16.52936419,16.39807406,16.43746185,1047100,0,0
12/30/2005,16.30616804,16.42432888,16.27990952,16.3849411,702800,0,0
1/3/2006,16.7394292,17.05452404,16.64752685,16.96262169,3214200,0,0
1/4/2006,17.00200766,17.10703927,16.94949186,17.05452347,3828850,0,0
1/5/2006,17.39587485,17.42213337,17.13329586,17.31710052,1806850,0,0
1/6/2006,17.26458467,17.39587479,17.19894086,17.34335899,1962500,0,0
1/9/2006,17.78974866,18.38055187,17.0676553,17.61907196,3898950,0,0
1/10/2006,17.4352621,17.4352621,17.26458544,17.29084396,2122950,0,0
1/11/2006,17.43526432,17.44839358,17.31710344,17.42213631,1525500,0,0
1/12/2006,17.56655085,17.67158245,17.17268175,17.19894028,2377400,0,0
1/13/2006,17.26458565,17.34335998,17.10703824,17.33023071,1802400,0,0
1/17/2006,17.26458454,17.3302296,16.97574828,17.01513481,2698650,0,0
1/18/2006,16.73942782,16.75255709,16.43746227,16.51623535,4119300,0,0
1/19/2006,16.60813947,16.8575905,16.54249565,16.80507469,2996700,0,0
1/20/2006,16.66065428,16.77881515,16.18801204,16.46372032,2544300,0,0
1/23/2006,16.489979,16.62126789,16.41120467,16.52936554,1224550,0,0
1/24/2006,16.70004005,16.84445818,16.66065226,16.75255585,2106700,0,0
1/25/2006,17.00200573,17.04139227,16.67378168,16.81820107,3746100,0,0
1/26/2006,16.87072138,17.6453293,16.83133358,17.59281349,3846200,0,0
1/27/2006,18.38054938,18.45932371,17.34336128,17.80287552,3898500,0,0
1/30/2006,17.86851969,17.98668057,17.78974661,17.90790749,1701350,0,0
1/31/2006,17.96041997,17.97354798,17.69783974,17.69783974,2078200,0,0
2/1/2006,17.61907026,17.72410187,17.51403865,17.6584568,1600950,0,0
2/2/2006,17.61906592,17.64532319,17.21206758,17.22519684,2791450,0,0
2/3/2006,16.9626202,17.17268341,16.87071786,17.04139328,2264100,0,0
2/6/2006,17.54029657,17.56655511,17.30397606,17.30397606,2316800,0,0
2/7/2006,17.27771817,17.33023398,17.06765492,17.18581581,1790500,0,0
2/8/2006,16.98887967,17.27771724,16.87072004,17.17268562,2615550,0,0
2/9/2006,17.06765273,17.14642706,16.96262112,17.05452347,3225100,0,0
2/10/2006,16.98887917,17.00200844,16.63439779,17.00200844,2485500,0,0
2/13/2006,16.89697739,16.89697739,16.51623746,16.55562401,1250750,0,0
2/14/2006,16.87071955,17.00200844,16.71317087,17.00200844,1464800,0,0
2/15/2006,16.79194199,16.91010284,16.76568472,16.91010284,1552950,0,0
2/16/2006,17.12017073,17.25146089,17.01513911,17.18581581,1647600,0,0
2/17/2006,17.10703714,17.10703714,16.94948975,17.01513481,623850,0,0
2/21/2006,16.98887768,17.09391053,16.84445953,16.84445953,2812350,0,0
2/22/2006,16.67378115,16.80507127,16.58187882,16.64752388,1633250,0,0
2/23/2006,16.56875327,16.58188254,16.42433511,16.55562401,2254750,0,0
2/24/2006,16.73942643,16.73942643,16.62126557,16.68691063,1382250,0,0
2/27/2006,16.7000444,16.89697838,16.64752859,16.89697838,2747100,0,0
2/28/2006,16.73942699,16.87071711,16.48997725,16.59500885,2259450,0,0
3/1/2006,16.83133113,17.12016869,16.81820312,17.12016869,1689400,0,0
3/2/2006,17.08078122,17.12016776,16.93636183,17.1070385,1177350,0,0
3/3/2006,16.63439962,16.77881779,16.5818838,16.67378616,2075450,0,0
3/6/2006,16.73942661,16.73942661,16.41120256,16.48997688,690150,0,0
3/7/2006,16.42433206,16.42433206,16.00420442,16.26678467,1931450,0,0
3/8/2006,16.06985248,16.34556079,15.96482086,16.31930351,998950,0,0
3/9/2006,16.4505909,16.47684943,16.13549608,16.16175461,801950,0,0
3/10/2006,16.37181747,16.72629882,16.12236646,16.29304314,1515100,0,0
3/13/2006,16.42433265,16.54249351,16.38494486,16.41120338,1266200,0,0
3/14/2006,16.30617229,16.60813784,16.21426995,16.58188057,1279050,0,0
3/15/2006,16.52936477,16.59500983,16.42433316,16.58188057,1550200,0,0
3/16/2006,16.39807375,16.52936388,16.29304215,16.30617142,1093350,0,0
3/17/2006,16.45058992,16.45058992,16.29304252,16.41120338,726550,0,0
3/20/2006,16.46371913,16.47684839,16.29304246,16.43746185,864350,0,0
3/21/2006,16.24053159,16.35869249,16.08298414,16.13549995,2204200,0,0
3/22/2006,16.00420979,16.1748865,15.96482324,16.13549995,1012550,0,0
3/23/2006,16.08298174,16.13549755,15.91230505,15.96482086,1911550,0,0
3/24/2006,16.00420395,16.12236481,16.00420395,16.06984901,735450,0,0
3/27/2006,16.12236708,16.21427068,16.09610981,16.17488289,1084100,0,0
3/28/2006,16.25365779,16.26678706,16.06985184,16.08298111,968950,0,0
3/29/2006,16.31930217,16.48997885,16.22739858,16.46372032,1360050,0,0
3/30/2006,16.56875301,16.72630043,16.47685065,16.54249573,2269350,0,0
3/31/2006,16.58188211,17.17268526,16.58188211,16.71317101,865600,0,0
4/3/2006,16.81820738,17.05452794,16.7525623,16.93636703,3027900,0,0
4/4/2006,16.98887798,17.06765231,16.89697564,16.97574997,1680750,0,0
4/5/2006,16.97575054,17.17268449,16.96262127,17.12016869,1139100,0,0
4/6/2006,17.31710378,17.38274886,17.06765401,17.17268562,1650850,0,0
4/7/2006,17.29084268,17.29084268,16.87071631,16.91010284,1616050,0,0
4/10/2006,17.25145876,17.27771604,17.08078209,17.14642715,1500200,0,0
4/11/2006,17.15955565,17.15955565,16.87071934,16.96262169,753350,0,0
4/12/2006,17.06765196,17.13329703,16.94949109,17.1070385,1067350,0,0
4/13/2006,17.17268393,17.31710207,17.17268393,17.21207047,1085300,0,0
4/17/2006,17.71097325,17.71097325,17.39587839,17.54029655,1297700,0,0
4/18/2006,17.57968045,17.86851671,17.57968045,17.82913017,1569200,0,0
4/19/2006,17.82913393,17.92103628,17.6715865,17.85539246,1266850,0,0
4/20/2006,18.02606408,18.19674073,17.86851668,18.09170914,1267850,0,0
4/21/2006,18.20987024,18.20987024,17.75035732,17.86851692,1891650,0,0
4/24/2006,18.15735632,18.15735632,17.6978421,17.8947773,3079350,0,0
4/25/2006,17.97355209,17.97355209,17.71097304,17.85539246,1288350,0,0
4/26/2006,18.0785815,18.2492569,18.06545223,18.1967411,1982950,0,0
4/27/2006,18.11797106,18.30177576,18.01293944,18.24925995,1124250,0,0
4/28/2006,18.24925953,18.28864733,18.17048645,18.17048645,1140450,0,0
5/1/2006,18.27551749,18.39367837,18.26238823,18.26238823,1970200,0,0
5/2/2006,18.41993538,18.55122551,18.40680736,18.48558044,3132300,0,0
5/3/2006,18.64313007,18.64313007,18.44619609,18.61687279,1493200,0,0
5/4/2006,18.93196811,19.050129,18.85319377,19.02387047,2098550,0,0
5/5/2006,19.19454441,19.36522108,19.10264206,19.33896255,2218550,0,0
5/8/2006,19.60154519,19.6146732,19.49651357,19.53590012,1994050,0,0
5/9/2006,19.28644675,19.31270527,19.0895128,19.10264206,2461050,0,0
5/10/2006,19.0763855,19.0763855,18.90570881,19.0763855,909900,0,0
5/11/2006,19.16829022,19.23393405,18.44619687,18.56435776,2474050,0,0
5/12/2006,18.56435457,18.61687037,18.14422689,18.4461937,2818900,0,0
5/15/2006,18.13109832,18.23612992,17.39587584,17.92103386,2645050,0,0
5/16/2006,17.84225944,17.9735483,17.73722784,17.82913017,1323950,0,0
5/17/2006,18.10484244,18.10484244,17.42213692,17.54029655,2539700,0,0
5/18/2006,17.4352639,17.69784293,17.34336155,17.5796833,2035150,0,0
5/19/2006,17.68471732,17.7503624,17.31710537,17.7503624,2619750,0,0
5/22/2006,16.93636089,17.01513521,16.50310523,16.85758781,4680800,0,0
5/23/2006,17.05452461,17.38274872,16.87071991,16.87071991,2711450,0,0
5/24/2006,17.15955615,17.25145975,16.80507476,17.13329887,1935050,0,0
5/25/2006,17.08078299,17.42213637,17.08078299,17.39587784,2038400,0,0
5/26/2006,17.29084665,17.48778062,17.10704069,17.23833084,857450,0,0
5/30/2006,17.04139475,17.08078255,16.60813904,16.60813904,1249000,0,0
5/31/2006,16.85759183,16.93636492,16.72630168,16.89697838,1410900,0,0
6/1/2006,17.05452244,17.36961725,16.92323357,17.33023071,1932550,0,0
6/2/2006,17.63219688,17.68471268,17.3827459,17.44839096,1359000,0,0
6/5/2006,16.84446131,16.92323565,16.46372139,16.54249573,2786650,0,0
6/6/2006,16.8182043,16.84446158,16.29304497,16.55562401,2305550,0,0
6/7/2006,16.39807724,16.48998085,16.17488473,16.20114326,1969650,0,0
6/8/2006,15.4265323,15.75475639,15.11143747,15.59720898,4080200,0,0
6/9/2006,15.99107659,16.14862399,15.64972327,15.6891098,1729350,0,0
6/12/2006,15.82040192,15.83353118,15.41340348,15.42653275,1514800,0,0
6/13/2006,15.30837025,15.36088605,15.04579125,15.19020939,2816900,0,0
6/14/2006,15.37401621,15.89917424,15.37401621,15.83353043,2193000,0,0
6/15/2006,15.95169152,16.30617416,15.91230498,16.22739983,1470900,0,0
6/16/2006,16.51623907,16.55562562,16.09611256,16.21427345,1164150,0,0
6/19/2006,16.33242873,16.42433231,16.03046319,16.04359245,725850,0,0
6/20/2006,15.79414446,15.88604806,15.67598357,15.74162865,1091800,0,0
6/21/2006,15.5840817,16.056724,15.5840817,15.91230583,2237100,0,0
6/22/2006,16.17488061,16.17488061,15.82039929,16.06984901,1414050,0,0
6/23/2006,15.91230404,16.06985146,15.79414317,15.99107838,405950,0,0
6/26/2006,16.08297828,16.1092368,15.95168816,16.06984901,1050800,0,0
6/27/2006,16.2667863,16.2667863,15.84665862,15.88604641,942300,0,0
6/28/2006,16.09610862,16.16175368,15.83352961,16.14862442,1219800,0,0
6/29/2006,16.39807624,16.83133197,16.34556044,16.80507469,1978850,0,0
6/30/2006,16.84446052,16.87071905,16.64752656,16.83133125,959300,0,0
7/3/2006,16.81820451,16.97575194,16.80507525,16.94949341,661700,0,0
7/5/2006,16.56875073,16.59500925,16.39807406,16.43746185,924750,0,0
7/6/2006,16.60813868,16.63439721,16.46372053,16.50310707,471450,0,0
7/7/2006,16.52936388,16.54249314,16.27991289,16.30617142,1195450,0,0
7/10/2006,16.55562288,16.66065449,16.45059127,16.50310707,1061350,0,0
7/11/2006,16.39807632,16.54249573,16.30617397,16.54249573,539250,0,0
7/12/2006,16.35868722,16.42433228,16.22739709,16.30617142,765850,0,0
7/13/2006,16.08298063,16.20114151,15.80727234,15.89917469,1549150,0,0
7/14/2006,15.70223864,15.75475444,15.53156198,15.6103363,1900800,0,0
7/17/2006,15.12456756,15.33463079,15.12456756,15.28211498,809400,0,0
7/18/2006,15.33462893,15.38714474,15.13769374,15.25585461,815700,0,0
7/19/2006,15.26898353,15.92543165,15.25585427,15.76788425,2665000,0,0
7/20/2006,16.06985277,16.06985277,15.63659703,15.74162865,1391550,0,0
7/21/2006,15.70224119,15.754757,15.46591943,15.49217796,1356150,0,0
7/24/2006,15.70224053,15.92543301,15.57095039,15.85978794,1862300,0,0
7/25/2006,15.76788746,15.93856416,15.71537165,15.87291908,1453350,0,0
7/26/2006,15.7284978,15.91230375,15.64972472,15.85978794,741800,0,0
7/27/2006,16.03046672,16.17488489,15.88604855,15.91230583,1050600,0,0
7/28/2006,16.05672322,16.41120586,15.97795013,16.31930351,1174800,0,0
7/31/2006,16.03046334,16.12236568,16.01733408,16.10923767,638400,0,0
8/1/2006,15.88604916,15.97795152,15.72850047,15.80727482,1472150,0,0
8/2/2006,16.0173361,16.16175551,16.00420683,16.05672264,1287400,0,0
8/3/2006,15.80727287,16.13549698,15.80727287,16.05672264,530450,0,0
8/4/2006,16.03046573,16.21427168,15.84665977,15.92543411,659600,0,0
8/7/2006,15.88604632,15.95169013,15.75475618,15.79414272,886450,0,0
8/8/2006,16.14862696,16.27991586,16.03046608,16.03046608,2288650,0,0
8/9/2006,16.41120401,16.54249414,16.2536566,16.29304314,1781400,0,0
8/10/2006,16.48997688,16.58187922,16.43746108,16.48997688,932400,0,0
8/11/2006,16.43746176,16.48997756,16.31930089,16.34555817,947200,0,0
8/14/2006,16.48997906,16.67378375,16.48997906,16.50310707,848900,0,0
8/15/2006,16.70004021,16.89697414,16.68691094,16.81820107,1154750,0,0
8/16/2006,16.8969776,17.00200922,16.8969776,16.94949341,1927550,0,0
8/17/2006,17.00200873,17.15955615,16.96262219,17.13329887,1290200,0,0
8/18/2006,17.02826619,17.06765273,16.87071878,17.05452347,1077950,0,0
8/21/2006,16.34555868,16.52936462,16.31930141,16.51623535,1193400,0,0
8/22/2006,16.54249345,16.64752506,16.43746185,16.43746185,1284400,0,0
8/23/2006,16.48997912,16.50310713,16.22739884,16.24052811,661750,0,0
8/24/2006,16.34555795,16.45058955,16.26678488,16.30617142,615100,0,0
8/25/2006,16.21427181,16.37181924,16.161756,16.22739983,402600,0,0
8/28/2006,16.13550094,16.20114603,16.04359857,16.12237167,674900,0,0
8/29/2006,16.24052909,16.24052909,16.03046586,16.22739983,949000,0,0
8/30/2006,16.34555909,16.4505907,16.31930182,16.35868835,1047650,0,0
8/31/2006,16.46371919,16.51623499,16.38494486,16.41120338,881600,0,0
9/1/2006,16.62126664,16.76568604,16.62126664,16.76568604,968050,0,0
9/5/2006,16.80507406,16.96262148,16.80507406,16.92323494,2043850,0,0
9/6/2006,16.70004144,16.71316945,16.52936477,16.58188057,1073450,0,0
9/7/2006,16.67378524,16.70004377,16.45059274,16.66065598,1592150,0,0
9/8/2006,16.70004082,16.75255662,16.62126649,16.70004082,984600,0,0
9/11/2006,16.68691543,16.76568977,16.48998145,16.67378616,1135350,0,0
9/12/2006,16.54249302,16.87071708,16.54249302,16.85758781,1753450,0,0
9/13/2006,16.75255622,16.91010361,16.72629769,16.85758781,981800,0,0
9/14/2006,16.48997823,16.72629871,16.48997823,16.58188057,1254000,0,0
9/15/2006,16.80507469,16.93636358,16.71317109,16.80507469,1493900,0,0
9/18/2006,17.13329677,17.34335998,17.13329677,17.33023071,1315350,0,0
9/19/2006,17.27771297,17.3170995,16.9101024,17.09390831,2856550,0,0
9/20/2006,17.27771703,17.72410202,17.25145975,17.72410202,3458300,0,0
9/21/2006,17.42213316,17.51403549,17.22519798,17.27771378,1496400,0,0
9/22/2006,17.31709956,17.31709956,17.01513405,17.06764984,2154550,0,0
9/25/2006,17.33023368,17.4746531,17.09391316,17.40900803,1156550,0,0
9/26/2006,17.27771787,17.44839457,17.27771787,17.40900803,1074000,0,0
9/27/2006,17.42213353,17.43526154,17.27771414,17.38274574,983700,0,0
9/28/2006,17.26458549,17.34335982,17.18581242,17.26458549,1167450,0,0
9/29/2006,17.18581461,17.18581461,16.80507469,16.80507469,3756900,0,0
10/2/2006,17.23832785,17.29084365,17.14642552,17.15955353,3426750,0,0
10/3/2006,17.26458678,17.26458678,17.09391135,17.14642715,2693250,0,0
10/4/2006,16.9494886,17.30397116,16.9494886,17.22519684,1937100,0,0
10/5/2006,17.10703779,17.55342272,17.10703779,17.51403618,2832800,0,0
10/6/2006,17.38274651,17.4221343,17.27771491,17.33023071,834200,0,0
10/9/2006,17.25145672,17.36961632,17.21206893,17.31710052,383950,0,0
10/10/2006,17.14642603,17.4221343,17.14642603,17.33023071,1171850,0,0
10/11/2006,17.3171013,17.3696171,17.19894168,17.26458549,2039000,0,0
10/12/2006,17.29084259,17.50090578,17.29084259,17.46151924,1845350,0,0
10/13/2006,17.54029655,17.61907089,17.50091001,17.54029655,1932650,0,0
10/16/2006,17.7240999,17.7766157,17.64532557,17.68471336,1317250,0,0
10/17/2006,17.52716834,17.56655488,17.31710385,17.50090981,1027150,0,0
10/18/2006,17.47464917,17.56655151,17.30397251,17.31710052,898500,0,0
10/19/2006,17.26458565,17.34335998,17.22519911,17.33023071,660100,0,0
10/20/2006,17.33023319,17.33023319,17.21207231,17.23833084,2001300,0,0
10/23/2006,17.14642527,17.39587501,17.14642527,17.38274574,1336750,0,0
10/24/2006,17.14642801,17.46152285,17.14642801,17.42213631,834350,0,0
10/25/2006,17.43526432,17.44839358,17.3302327,17.42213631,2054800,0,0
10/26/2006,17.3827459,17.52716529,17.3827459,17.44839096,859800,0,0
10/27/2006,17.39587556,17.4877779,17.2777147,17.29084396,1425200,0,0
10/30/2006,17.3039767,17.3039767,17.14642927,17.18581581,649200,0,0
10/31/2006,17.19894107,17.38274574,17.19894107,17.38274574,931200,0,0
11/1/2006,17.43526446,17.43526446,17.09391233,17.13329887,1087100,0,0
11/2/2006,17.34335839,17.48777651,17.30397185,17.46151924,1412400,0,0
11/3/2006,17.57968289,17.84226191,17.57968289,17.7372303,2277700,0,0
11/6/2006,17.80287587,17.9210355,17.7372308,17.90790749,2522850,0,0
11/7/2006,18.01293745,18.03919473,17.90790585,17.92103386,875150,0,0
11/8/2006,17.82913244,17.94729331,17.73723009,17.93416405,479100,0,0
11/9/2006,17.86851639,17.86851639,17.67158246,17.69783974,1059600,0,0
11/10/2006,17.9079045,17.9079045,17.78974364,17.82913017,1195300,0,0
11/13/2006,17.81600466,17.88164973,17.72410231,17.85539246,842150,0,0
11/14/2006,17.94729177,18.11796843,17.90790523,18.03919411,1461750,0,0
11/15/2006,18.02606669,18.17048609,18.02606669,18.06545448,1371150,0,0
11/16/2006,18.65625665,18.65625665,18.0523243,18.0523243,679500,0,0
11/17/2006,17.97354828,18.09170914,17.89477521,18.09170914,252900,0,0
11/20/2006,17.99980941,18.09171176,17.93416434,18.06545448,1993450,0,0
11/21/2006,18.18361586,18.28864747,18.13110005,18.23613167,1053350,0,0
11/22/2006,18.38054842,18.48558002,18.30177409,18.40680695,1660600,0,0
11/24/2006,18.53809808,18.77441985,18.49871154,18.74816132,1407000,0,0
11/27/2006,18.80067548,18.89257908,18.51183918,18.52496719,3142400,0,0
11/28/2006,18.53809661,18.64312822,18.41993573,18.59061241,2854400,0,0
11/29/2006,18.80067557,18.99761078,18.80067557,18.85319138,1458800,0,0
11/30/2006,19.14202839,19.19454419,18.99761024,19.06325531,3025600,0,0
12/1/2006,19.18141804,19.28644967,18.94509752,19.08951569,3771850,0,0
12/4/2006,19.26019146,19.47025469,19.19454638,19.43086815,2266700,0,0
12/5/2006,19.29957366,19.53589538,19.29957366,19.52276611,2219750,0,0
12/6/2006,19.65405722,19.7328303,19.3652197,19.50963783,1124100,0,0
12/7/2006,19.56215491,19.58841344,19.37835023,19.39147949,1896850,0,0
12/8/2006,19.20767346,19.3914794,19.1945442,19.29957581,1587350,0,0
12/11/2006,19.16828728,19.24706036,19.11577147,19.16828728,1250050,0,0
12/12/2006,18.69564334,18.77441767,18.62999827,18.73503113,1719900,0,0
